Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
70949287,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
71030319,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
71110311,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
71188274,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
71840268,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
72170256,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
72270241,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
72410241,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
72441216,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
73111177,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
73239164,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
73338159,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
73510180,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
73909127,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
73939123,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
74035119,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
74774075,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
75009071,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
75791291,00000232,false,Rx,0,8,5B,00,00,00,00,00,00,00,
75841289,00000232,false,Rx,0,8,5B,00,00,00,00,00,00,00,
75891286,00000232,false,Rx,0,8,5B,00,00,00,00,00,00,00,
75909017,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
75910045,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
75964014,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
76091284,00000232,false,Rx,0,8,5B,00,00,00,00,00,00,00,
76140028,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
76191278,00000232,false,Rx,0,8,5B,00,00,00,00,00,00,00,
76199000,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
76252994,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
76440019,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
76452991,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
76643973,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
76652978,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
76800430,0000012A,false,Rx,0,8,07,00,D0,07,D0,07,D0,07,
77005958,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
77769946,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
