Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
1484892,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1485126,0000012A,false,Rx,1,8,1B,00,D0,07,D0,07,D0,07,
1485888,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1486144,00000152,false,Rx,1,8,01,00,00,00,00,00,00,00,
1486370,00000172,false,Rx,1,8,01,00,D0,6A,D0,6A,D0,6A,
1486614,00000232,false,Rx,1,8,5B,00,00,00,00,00,00,00,
1486859,00000401,false,Rx,1,8,13,00,26,00,26,00,26,00,
1487104,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1487336,00000712,false,Rx,1,8,01,00,C4,09,C4,09,C4,09,
1487884,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1488128,0000012A,false,Rx,1,8,1C,00,D0,07,D0,07,D0,07,
1488920,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1489114,0000020A,false,Rx,1,6,C9,11,09,12,42,00,00,00,
1489364,0000014A,false,Rx,1,8,04,00,00,00,00,00,00,00,
1489528,0000022A,false,Rx,1,4,00,00,08,00,00,00,00,00,
1489892,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1490887,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1491121,0000012A,false,Rx,1,8,1D,00,D0,07,D0,07,D0,07,
1491371,0000076C,false,Rx,1,8,68,00,00,00,00,00,00,00,
1491889,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1492892,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1493128,0000012A,false,Rx,1,8,1E,00,D0,07,D0,07,D0,07,
1493892,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1494886,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1495888,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1496133,0000012A,false,Rx,1,8,1F,00,D0,07,D0,07,D0,07,
1496379,00000152,false,Rx,1,8,02,00,00,00,00,00,00,00,
1496613,00000172,false,Rx,1,8,02,00,D0,6A,D0,6A,00,00,
1496858,00000232,false,Rx,1,8,5B,00,00,00,00,00,00,00,
1497103,00000401,false,Rx,1,8,14,00,26,00,26,00,26,00,
1497338,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1497571,00000712,false,Rx,1,8,02,00,C4,09,C4,09,C4,09,
1497887,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1498921,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1499115,0000020A,false,Rx,1,6,C9,11,09,12,42,00,00,00,
1499361,0000012A,false,Rx,1,8,20,00,00,00,00,00,00,00,
1499609,0000014A,false,Rx,1,8,05,00,00,00,00,00,00,00,
1499783,0000022A,false,Rx,1,4,00,00,08,00,00,00,00,00,
1500017,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1500891,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1501348,0000076C,false,Rx,1,8,69,00,00,00,00,00,9D,FF,
1501890,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1502135,0000012A,false,Rx,1,8,21,00,00,00,00,00,00,00,
1502886,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1503891,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1504136,0000012A,false,Rx,1,8,22,00,00,00,00,00,00,00,
1504887,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1505891,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1506136,00000152,false,Rx,1,8,00,00,00,00,00,00,00,00,
1506372,00000172,false,Rx,1,8,00,01,D0,6A,D0,6A,D0,6A,
1506616,00000232,false,Rx,1,8,5B,00,00,00,00,00,00,00,
1506862,00000401,false,Rx,1,8,15,00,26,00,26,00,26,00,
1507106,0000012A,false,Rx,1,8,23,00,00,00,00,00,00,00,
1507341,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1507575,00000712,false,Rx,1,8,03,00,C4,09,C4,09,C4,09,
1507890,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1508924,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1509119,0000020A,false,Rx,1,6,C9,11,09,12,42,00,00,00,
1509293,0000022A,false,Rx,1,4,00,00,08,00,00,00,00,00,
1509885,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1510130,0000012A,false,Rx,1,8,00,00,D0,07,D0,07,D0,07,
1510891,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1511358,0000076C,false,Rx,1,8,6A,00,00,00,00,00,00,00,
1511889,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1512893,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1513128,0000012A,false,Rx,1,8,01,00,D0,07,D0,07,D0,07,
1513891,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1514289,0000074A,false,Rx,1,8,03,00,00,00,00,00,00,00,
1514402,0000024A,false,Rx,1,1,07,00,00,00,00,00,00,00,
1514555,0000026A,false,Rx,1,3,00,00,00,00,00,00,00,00,
1514758,00000682,false,Rx,1,6,00,44,45,01,04,06,00,00,
1515002,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1515258,0000076A,false,Rx,1,8,00,00,00,00,00,00,00,00,
1515492,000007AA,false,Rx,1,8,03,03,00,00,00,03,00,00,
1515726,0000078A,false,Rx,1,8,D2,01,A7,12,30,00,80,04,
1515970,00000232,false,Rx,1,8,5B,00,00,00,00,00,00,00,
1516207,0000012A,false,Rx,1,8,02,00,D0,07,D0,07,D0,07,
1516461,00000152,false,Rx,1,8,01,00,00,00,00,00,00,00,
1516695,00000172,false,Rx,1,8,01,00,D0,6A,D0,6A,D0,6A,
1516931,00000401,false,Rx,1,8,16,00,26,00,26,00,26,00,
1517176,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1517410,00000712,false,Rx,1,8,04,00,C4,09,C4,09,C4,09,
1517646,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1517891,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1518135,0000012A,false,Rx,1,8,03,00,D0,07,D0,07,D0,07,
1518917,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1519112,0000020A,false,Rx,1,6,C9,11,09,12,42,00,00,00,
1519357,0000014A,false,Rx,1,8,00,00,FF,7F,FF,7F,FF,7F,
1519530,0000022A,false,Rx,1,4,00,00,08,00,00,00,00,00,
1519894,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1520888,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1521132,0000012A,false,Rx,1,8,04,00,D0,07,D0,07,D0,07,
1521367,0000076C,false,Rx,1,8,6B,CD,06,00,00,00,00,00,
1521888,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1522891,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1523884,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1524129,0000012A,false,Rx,1,8,05,00,D0,07,D0,07,D0,07,
1524890,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1525894,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1526140,00000152,false,Rx,1,8,02,00,00,00,00,00,00,00,
1526375,00000172,false,Rx,1,8,02,00,D0,6A,D0,6A,00,00,
1526619,00000232,false,Rx,1,8,5B,00,00,00,00,00,00,00,
1526865,00000401,false,Rx,1,8,17,00,26,00,26,00,26,00,
1527099,0000012A,false,Rx,1,8,06,00,D0,07,D0,07,D0,07,
1527334,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1527579,00000712,false,Rx,1,8,05,28,C4,09,00,00,00,00,
1527885,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1528909,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1529114,0000020A,false,Rx,1,6,C9,11,09,12,42,00,00,00,
1529349,0000012A,false,Rx,1,8,07,00,D0,07,D0,07,D0,07,
1529523,0000022A,false,Rx,1,4,00,00,08,00,00,00,00,00,
1529893,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1530896,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1531344,0000076C,false,Rx,1,8,6C,00,00,00,00,00,1C,00,
1531883,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1532127,0000012A,false,Rx,1,8,08,00,D0,07,D0,07,D0,07,
1532888,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1533448,000002C4,false,Rx,1,8,49,D9,ED,2E,A8,8C,25,05,
1533713,00000204,false,Rx,1,8,01,00,00,00,00,00,00,01,
1533952,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1534156,00000264,false,Rx,1,6,45,00,00,00,E0,01,00,00,
1534431,00000224,false,Rx,1,8,00,04,00,00,00,00,10,08,
1534888,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1535122,0000012A,false,Rx,1,8,09,00,D0,07,D0,07,D0,07,
1535888,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1536144,00000152,false,Rx,1,8,00,00,00,00,00,00,00,00,
1536370,00000172,false,Rx,1,8,00,01,D0,6A,D0,6A,D0,6A,
1536624,00000232,false,Rx,1,8,5B,00,00,00,00,00,00,00,
1536859,00000401,false,Rx,1,8,18,00,26,00,26,00,26,00,
1537103,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1537339,00000712,false,Rx,1,8,00,00,C4,09,C4,09,C4,09,
1537887,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1538131,0000012A,false,Rx,1,8,0A,00,D0,07,D0,07,D0,07,
1538912,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1539107,0000020A,false,Rx,1,6,C9,11,09,12,42,00,00,00,
1539353,0000014A,false,Rx,1,8,01,00,FF,7F,FF,7F,FF,7F,
1539526,0000022A,false,Rx,1,4,00,00,08,00,00,00,00,00,
1539888,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1540892,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1541126,0000012A,false,Rx,1,8,0B,00,D0,07,D0,07,D0,07,
1541372,0000076C,false,Rx,1,8,6D,00,00,00,00,00,00,00,
1541892,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1542885,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1543121,0000012A,false,Rx,1,8,0C,00,D0,07,D0,07,D0,07,
1543893,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1544886,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1545889,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1546124,0000012A,false,Rx,1,8,0D,00,D0,07,D0,07,D0,07,
1546369,00000112,false,Rx,1,8,00,00,00,00,00,00,59,07,
1546614,00000152,false,Rx,1,8,01,00,00,00,00,00,00,00,
1546849,00000172,false,Rx,1,8,01,00,D0,6A,D0,6A,D0,6A,
1547093,00000232,false,Rx,1,8,5B,00,00,00,00,00,00,00,
1547329,00000272,false,Rx,1,7,00,00,00,00,00,00,00,00,
1547483,000002B2,false,Rx,1,3,00,00,00,00,00,00,00,00,
1547717,00000392,false,Rx,1,8,00,00,72,0D,F4,7F,04,04,
1547963,000003B2,false,Rx,1,8,28,00,10,27,00,00,00,00,
1548209,00000401,false,Rx,1,8,19,00,26,00,26,00,26,00,
1548333,00000432,false,Rx,1,2,1A,00,00,00,00,00,00,00,
1548576,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1548810,00000712,false,Rx,1,8,01,00,C4,09,C4,09,C4,09,
1549056,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1549251,0000020A,false,Rx,1,6,C9,11,09,12,42,00,00,00,
1549494,0000012A,false,Rx,1,8,0E,00,D0,07,D0,07,D0,07,
1549729,0000014A,false,Rx,1,8,02,00,FF,7F,FF,7F,FF,7F,
1549926,0000022A,false,Rx,1,4,00,00,08,00,00,00,00,00,
1550149,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1550294,00000792,false,Rx,1,3,00,00,00,00,00,00,00,00,
1550537,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1550903,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1551362,0000076C,false,Rx,1,8,6E,00,00,00,00,00,00,00,
1551889,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1552122,0000012A,false,Rx,1,8,0F,00,D0,07,D0,07,D0,07,
1552883,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1553887,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1554132,0000012A,false,Rx,1,8,10,00,D0,07,D0,07,D0,07,
1554883,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1555887,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1556132,00000152,false,Rx,1,8,02,00,00,00,00,00,00,00,
1556368,00000172,false,Rx,1,8,02,00,D0,6A,D0,6A,00,00,
1556612,00000232,false,Rx,1,8,5B,00,00,00,00,00,00,00,
1556857,00000401,false,Rx,1,8,1A,00,29,00,29,00,29,00,
1557091,0000012A,false,Rx,1,8,11,00,D0,07,D0,07,D0,07,
1557327,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1557562,00000712,false,Rx,1,8,02,00,C4,09,C4,09,C4,09,
1557887,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1558912,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1559107,0000020A,false,Rx,1,6,C9,11,09,12,42,00,00,00,
1559281,0000022A,false,Rx,1,4,00,00,08,00,00,00,00,00,
1559889,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1560125,0000012A,false,Rx,1,8,12,00,D0,07,D0,07,D0,07,
1560886,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1561345,0000076C,false,Rx,1,8,6F,00,00,00,00,00,00,00,
1561882,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1562890,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1563124,0000012A,false,Rx,1,8,13,00,D0,07,D0,07,D0,07,
1563886,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1564890,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1565884,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1566128,0000012A,false,Rx,1,8,14,00,D0,07,D0,07,D0,07,
1566375,00000152,false,Rx,1,8,00,00,00,00,00,00,00,00,
1566609,00000172,false,Rx,1,8,00,01,D0,6A,D0,6A,D0,6A,
1566854,00000232,false,Rx,1,8,5B,00,00,00,00,00,00,00,
1567098,00000401,false,Rx,1,8,1B,00,29,00,29,00,29,00,
1567334,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1567569,00000712,false,Rx,1,8,03,00,C4,09,C4,09,C4,09,
1567884,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1568119,0000012A,false,Rx,1,8,15,00,D0,07,D0,07,D0,07,
1568911,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1569106,0000020A,false,Rx,1,6,C9,11,09,12,42,00,00,00,
1569361,0000014A,false,Rx,1,8,03,00,00,00,00,00,00,00,
1569525,0000022A,false,Rx,1,4,00,00,08,00,00,00,00,00,
1569891,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1570880,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1571125,0000012A,false,Rx,1,8,16,00,D0,07,D0,07,D0,07,
1571371,0000076C,false,Rx,1,8,70,00,00,00,00,00,00,00,
1571888,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1572886,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1573880,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1574124,0000012A,false,Rx,1,8,17,00,D0,07,D0,07,D0,07,
1574886,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1575879,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1576135,00000152,false,Rx,1,8,01,00,00,00,00,00,00,00,
1576360,00000172,false,Rx,1,8,01,00,D0,6A,D0,6A,D0,6A,
1576615,00000232,false,Rx,1,8,5B,00,00,00,00,00,00,00,
1576850,00000401,false,Rx,1,8,1C,00,29,00,29,00,29,00,
1577094,0000012A,false,Rx,1,8,18,00,D0,07,D0,07,D0,07,
1577329,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1577565,00000712,false,Rx,1,8,04,00,C4,09,C4,09,C4,09,
1577890,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1578912,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1579107,0000020A,false,Rx,1,6,C9,11,09,12,42,00,00,00,
1579342,0000012A,false,Rx,1,8,19,00,D0,07,D0,07,D0,07,
1579516,0000022A,false,Rx,1,4,00,00,08,00,00,00,00,00,
1579892,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1580880,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1581328,0000076C,false,Rx,1,8,71,2C,30,00,2C,38,80,00,
1581885,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1582121,0000012A,false,Rx,1,8,1A,00,D0,07,D0,07,D0,07,
1582885,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1583878,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1584880,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1585125,0000012A,false,Rx,1,8,1B,00,D0,07,D0,07,D0,07,
1585886,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1586131,00000152,false,Rx,1,8,02,00,00,00,00,00,00,00,
1586369,00000172,false,Rx,1,8,02,00,D0,6A,D0,6A,00,00,
1586613,00000232,false,Rx,1,8,5B,00,00,00,00,00,00,00,
1586849,00000401,false,Rx,1,8,1D,00,29,00,29,00,29,00,
1587093,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1587329,00000712,false,Rx,1,8,05,28,C4,09,00,00,00,00,
1587888,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1588122,0000012A,false,Rx,1,8,1C,00,D0,07,D0,07,D0,07,
1588912,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1589107,0000020A,false,Rx,1,6,C9,11,09,12,42,00,00,00,
1589353,0000014A,false,Rx,1,8,04,00,00,00,00,00,00,00,
1589526,0000022A,false,Rx,1,4,00,00,08,00,00,00,00,00,
1589892,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1590879,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1591114,0000012A,false,Rx,1,8,1D,00,D0,07,D0,07,D0,07,
1591361,0000076C,false,Rx,1,8,77,00,00,5F,A0,0D,00,00,
1591888,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1592885,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1593119,0000012A,false,Rx,1,8,1E,00,D0,07,D0,07,D0,07,
1593880,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1594884,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1595878,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1596124,0000012A,false,Rx,1,8,1F,00,D0,07,D0,07,D0,07,
1596380,00000152,false,Rx,1,8,00,00,00,00,00,00,00,00,
1596604,00000172,false,Rx,1,8,00,01,D0,6A,D0,6A,D0,6A,
1596850,00000232,false,Rx,1,8,5B,00,00,00,00,00,00,00,
1597094,00000401,false,Rx,1,8,1E,00,29,00,29,00,29,00,
1597339,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1597575,00000712,false,Rx,1,8,00,00,C4,09,C4,09,C4,09,
1597879,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1598912,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1599107,0000020A,false,Rx,1,6,C9,11,09,12,42,00,00,00,
1599362,0000012A,false,Rx,1,8,20,00,00,00,00,00,00,00,
1599606,0000014A,false,Rx,1,8,05,00,00,00,00,00,00,00,
1599781,0000022A,false,Rx,1,4,00,00,08,00,00,00,00,00,
1600014,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1600883,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1601321,0000076C,false,Rx,1,8,78,00,00,5E,A0,0D,00,00,
1601878,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1602134,0000012A,false,Rx,1,8,21,00,00,00,00,00,00,00,
1602888,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1603881,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1604126,0000012A,false,Rx,1,8,22,00,00,00,00,00,00,00,
1604877,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1605882,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1606126,00000152,false,Rx,1,8,01,00,00,00,00,00,00,00,
1606362,00000172,false,Rx,1,8,01,00,D0,6A,D0,6A,D0,6A,
1606609,00000232,false,Rx,1,8,5B,00,00,00,00,00,00,00,
1606854,00000401,false,Rx,1,8,1F,00,29,00,29,00,29,00,
1607098,0000012A,false,Rx,1,8,23,00,00,00,00,00,00,00,
1607334,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1607570,00000712,false,Rx,1,8,01,00,C4,09,C4,09,C4,09,
1607885,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1608915,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1609110,0000020A,false,Rx,1,6,C9,11,09,12,42,00,00,00,
1609284,0000022A,false,Rx,1,4,00,00,08,00,00,00,00,00,
1609882,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1610127,0000012A,false,Rx,1,8,00,00,D0,07,D0,07,D0,07,
1610882,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1611330,0000076C,false,Rx,1,8,79,00,00,00,00,00,00,00,
1611878,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1612883,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1613117,0000012A,false,Rx,1,8,01,00,D0,07,D0,07,D0,07,
1613879,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1614286,0000074A,false,Rx,1,8,04,00,00,00,00,00,00,00,
1614400,0000024A,false,Rx,1,1,07,00,00,00,00,00,00,00,
1614566,0000026A,false,Rx,1,3,00,00,00,00,00,00,00,00,
1614758,00000682,false,Rx,1,6,00,44,45,01,04,06,00,00,
1615002,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1615238,0000076A,false,Rx,1,8,01,D0,07,00,D0,07,00,00,
1615473,0000078A,false,Rx,1,8,D2,01,A7,12,40,00,40,05,
1615890,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1616124,0000012A,false,Rx,1,8,02,00,D0,07,D0,07,D0,07,
1616370,00000152,false,Rx,1,8,02,00,00,00,00,00,00,00,
1616604,00000172,false,Rx,1,8,02,00,D0,6A,D0,6A,00,00,
1616849,00000232,false,Rx,1,8,5B,00,00,00,00,00,00,00,
1617104,00000401,false,Rx,1,8,20,2A,00,00,00,00,00,00,
1617339,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1617574,00000712,false,Rx,1,8,02,00,C4,09,C4,09,C4,09,
1617879,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1618123,0000012A,false,Rx,1,8,03,00,D0,07,D0,07,D0,07,
1618914,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1619109,0000020A,false,Rx,1,6,C9,11,09,12,42,00,00,00,
1619354,0000014A,false,Rx,1,8,00,00,FF,7F,FF,7F,FF,7F,
1619528,0000022A,false,Rx,1,4,00,00,08,00,00,00,00,00,
1619884,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1620881,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1621125,0000012A,false,Rx,1,8,04,00,D0,07,D0,07,D0,07,
1621362,0000076C,false,Rx,1,8,7A,01,09,00,00,00,00,00,
1621879,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1622886,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1623880,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1624125,0000012A,false,Rx,1,8,05,00,D0,07,D0,07,D0,07,
1624886,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1625891,00000232,false,Rx,1,8,5B,00,00,00,00,00,00,00,
1626145,00000152,false,Rx,1,8,00,00,00,00,00,00,00,00,
1626371,00000172,false,Rx,1,8,00,01,D0,6A,D0,6A,D0,6A,
1626626,00000401,false,Rx,1,8,21,2A,00,00,00,00,00,00,
1626865,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1627099,0000012A,false,Rx,1,8,06,00,D0,07,D0,07,D0,07,
1627345,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1627570,00000712,false,Rx,1,8,03,00,C4,09,C4,09,C4,09,
1627885,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1628915,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1629109,0000020A,false,Rx,1,6,C9,11,09,12,42,00,00,00,
1629344,0000012A,false,Rx,1,8,07,00,D0,07,D0,07,D0,07,
1629517,0000022A,false,Rx,1,4,00,00,08,00,00,00,00,00,
1629883,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1630881,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1631380,0000076C,false,Rx,1,8,01,10,10,15,20,17,25,00,
1631877,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1632122,0000012A,false,Rx,1,8,08,00,D0,07,D0,07,D0,07,
1632886,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1633455,000002C4,false,Rx,1,8,2A,40,00,00,00,08,00,00,
1633721,00000204,false,Rx,1,8,01,00,00,00,00,00,00,01,
1633955,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1634159,00000264,false,Rx,1,6,45,00,00,00,E0,01,00,00,
1634436,00000224,false,Rx,1,8,00,04,00,00,00,00,10,08,
1634879,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1635124,0000012A,false,Rx,1,8,09,00,D0,07,D0,07,D0,07,
1635886,0000070A,false,Rx,1,8,F4,D0,02,00,0A,00,00,00,
1636130,00000152,false,Rx,1,8,01,00,00,00,00,00,00,00,
1636365,00000172,false,Rx,1,8,01,00,D0,6A,D0,6A,D0,6A,
